6.188	-0.0392155
6.19	-0.0374622
6.192	0.0133876
6.194	-6.55815e-4
6.196	0.103945
6.198	0.134425
6.2	0.121979
6.202	0.0434066
6.204	0.153792
6.206	-0.0190902
6.208	-0.0242446
6.21	-0.0870877
6.212	0.129141
6.214	-0.0644713
6.216	0.156113
6.218	0.147797
6.22	0.194817
6.222	0.0475464
6.224	0.18263
6.226	0.00604818
6.228	-0.0220476
6.23	-0.127843
6.232	0.0396548
6.234	-0.113124
6.236	0.16064
6.238	0.150567
6.24	0.121017
6.242	0.046768
6.244	0.174987
6.246	-0.0546681
6.248	-0.0197761
6.25	-0.0385972
6.252	0.0976082
6.254	-0.0654179
6.256	0.242943
6.258	0.153289
6.26	0.17791
6.262	-0.0127465
6.264	0.102707
6.266	-0.0500276
6.268	-0.0490465
6.27	-0.054736
6.272	0.0200798
6.274	-0.0600324
6.276	0.15493
6.278	0.0881756
6.28	0.113291
6.282	0.0515654
6.284	0.167348
6.286	-0.0840826
6.288	0.0149223
6.29	-0.0435434
6.292	0.0535635
6.294	-0.0602255
6.296	0.162076
6.298	0.161866
6.3	0.179457
6.302	0.125053
6.304	0.12015
6.306	-0.0367784
6.308	0.0116856
6.31	-0.0934668
6.312	0.0488367
6.314	0.0163493
6.316	0.11974
6.318	0.111289
6.32	0.0592809
6.322	-0.0198997
6.324	0.0886076
6.326	-0.0684029
6.328	0.0155507
6.33	-0.0346543
6.332	0.0511798
6.334	0.00925323
6.336	0.0585922
6.338	0.0576242
6.34	0.126611
6.342	0.0819294
6.344	0.125178
6.346	-0.00279609
6.348	-0.0662648
6.35	-0.0178589
6.352	-0.0134751
6.354	-0.0279999
6.356	0.129079
6.358	0.0955714
6.36	0.141939
6.362	0.080887
6.364	0.131913
6.366	0.0293441
6.368	0.020814
6.37	-0.0453881
6.372	0.0285248
6.374	-0.0106837
6.376	0.136859
6.378	0.129084
6.38	0.194103
6.382	0.11574
6.384	0.146559
6.386	-0.127588
6.388	-0.0504333
6.39	-0.0339169
6.392	0.0238843
6.394	0.00591843
6.396	0.0815365
6.398	0.121238
6.4	0.126533
6.402	0.117269
6.404	0.0951509
6.406	0.0671502
6.408	-0.0222047
6.41	-0.0291258
6.412	0.00923659
6.414	-0.0730324
6.416	0.110579
6.418	0.174458
6.42	0.121599
6.422	0.0962431
6.424	0.10979
6.426	0.0693988
6.428	-0.0207031
6.43	0.0233156
6.432	-0.00632355
6.434	-0.00921947
6.436	0.230822
6.438	0.107347
6.44	0.140611
6.442	0.14434
6.444	0.117356
6.446	0.0352153
6.448	0.0244865
6.45	-0.0714932
6.452	0.0654733
6.454	-0.107812
6.456	0.0820883
6.458	0.062213
6.46	0.163598
6.462	0.157227
6.464	0.190442
6.466	-0.0227216
6.468	0.0204218
6.47	-0.0859765
6.472	0.0427851
6.474	-0.0146445
6.476	0.0530775
6.478	0.0940214
6.48	0.137019
6.482	0.162583
6.484	0.132196
6.486	-4.70687e-4
6.488	0.0801232
6.49	-0.0186072
6.492	0.0407963
6.494	0.00319237
6.496	0.107105
6.498	0.0839101
6.5	0.149894
6.502	0.0985553
6.504	0.178157
6.506	0.0756415
6.508	0.00238748
6.51	0.0216969
6.512	-0.00350148
6.514	-0.0169638
6.516	0.0497894
6.518	0.0809507
6.52	0.14895
6.522	0.0640564
6.524	0.262723
6.526	0.0524953
6.528	0.0644481
6.53	-0.0552848
6.532	-0.0242155
6.534	-0.0323743
6.536	0.0978753
6.538	0.0735348
6.54	0.133787
6.542	0.148548
6.544	0.092905
6.546	-0.050132
6.548	-0.011802
6.55	-0.103192
6.552	-0.0217948
6.554	-0.0821835
6.556	-0.00806113
6.558	0.139037
6.56	0.0922047
6.562	0.00758839
6.564	0.136647
6.566	-0.00884933
6.568	-0.0468856
6.57	-0.0653396
6.572	-0.0662102
6.574	0.0104987
6.576	-0.0139732
6.578	0.113766
6.58	0.14464
6.582	0.0751749
6.584	0.0410879
6.586	0.0410374
6.588	0.0139949
6.59	-0.0319791
6.592	-0.0248223
6.594	-0.10218
6.596	0.0161045
6.598	0.0542177
6.6	0.206438
6.602	0.0724396
6.604	0.105023
6.606	0.104637
6.608	-0.0549264
6.61	-0.146274
6.612	0.0422133
6.614	0.0266345
6.616	-0.03819
6.618	0.0849516
6.62	0.112933
6.622	0.0266086
6.624	0.112828
6.626	0.112279
6.628	0.0124909
6.63	-0.0053304
6.632	-0.0338636
6.634	-0.106445
6.636	0.00803601
6.638	0.0659506
6.64	0.175156
6.642	0.175351
6.644	0.0974878
6.646	0.0720791
6.648	-0.0610807
6.65	-0.0612681
6.652	-0.0497183
6.654	0.0409518
6.656	-0.0244751
6.658	0.0672156
6.66	0.169445
6.662	0.0264248
6.664	0.146359
6.666	0.129619
6.668	-0.0654982
6.67	-0.011533
6.672	-0.0234149
6.674	-0.126841
6.676	-0.0433379
6.678	0.0740175
6.68	0.151701
6.682	0.12575
6.684	0.0817237
6.686	0.12396
6.688	0.057461
6.69	-7.93309e-4
6.692	-0.0179452
6.694	-0.135207
6.696	-0.0733691
6.698	0.0392382
6.7	0.0864695
6.702	0.0164253
6.704	0.158211
6.706	0.0947095
6.708	0.0160623
6.71	-0.035314
6.712	-0.0887546
6.714	-0.0668523
6.716	-0.0176326
6.718	0.122335
6.72	0.197155
6.722	0.123405
6.724	0.0873819
6.726	0.180388
6.728	0.0193308
6.73	-0.0158109
6.732	-0.0580976
6.734	-0.101866
6.736	-0.0852666
6.738	-0.0181851
6.74	0.106039
6.742	0.196457
6.744	0.143335
6.746	0.131397
6.748	-0.035448
6.75	0.00466799
6.752	-0.00991043
6.754	-0.0432983
6.756	-0.0196808
6.758	0.0990336
6.76	0.19859
6.762	0.0516594
6.764	0.118906
6.766	0.161291
6.768	-0.0283374
6.77	-0.0286302
6.772	-0.0617298
6.774	-0.0769336
6.776	-0.00645945
6.778	0.0335372
6.78	0.157733
6.782	0.116787
6.784	0.10234
6.786	0.0664584
6.788	0.122894
6.79	0.00105316
6.792	-0.0336666
6.794	-0.0145844
6.796	-0.043366
6.798	0.087181
6.8	0.123173
6.802	0.090693
6.804	0.142473
6.806	0.204169
6.808	-0.102587
6.81	0.00377412
6.812	-0.00180656
6.814	0.0079666
6.816	-0.0899828
6.818	0.057499
6.82	0.129365
6.822	0.222576
6.824	0.106847
6.826	0.216657
6.828	-0.0172605
6.83	-0.0244092
6.832	-0.0562223
6.834	-0.0402288
6.836	-0.00848029
6.838	0.122181
6.84	0.155375
6.842	0.164349
6.844	0.111612
6.846	0.136233
6.848	-0.0214846
6.85	-0.0909362
6.852	-0.0563633
6.854	0.0189396
6.856	-0.130399
6.858	0.0768201
6.86	0.132626
6.862	0.0519748
6.864	0.123768
6.866	0.142937
6.868	-0.0672819
6.87	-0.0571418
6.872	-0.0345832
6.874	-0.00924602
6.876	-0.00105185
6.878	0.180357
6.88	0.204507
6.882	0.166615
6.884	0.079196
6.886	0.103994
6.888	0.0366601
6.89	-0.0456106
6.892	-0.0804139
6.894	-0.109828
6.896	-0.123899
6.898	0.110863
6.9	0.0886494
6.902	0.150849
6.904	0.119503
6.906	0.158635
6.908	-0.0366823
6.91	-0.103552
6.912	-0.0811633
6.914	-0.0309418
6.916	-0.0800983
6.918	0.0261624
6.92	0.140418
6.922	0.138279
6.924	0.15184
6.926	0.104189
6.928	0.040855
6.93	-0.107744
6.932	0.00590074
6.934	-0.0132605
6.936	-0.144138
6.938	0.0521788
6.94	0.165784
6.942	0.0436985
6.944	0.136217
6.946	0.215995
6.948	-0.0388688
6.95	0.00564526
6.952	-0.0442237
6.954	0.0527053
6.956	-0.0700973
6.958	0.107379
6.96	0.0815751
6.962	0.0724803
6.964	0.0412549
6.966	0.216585
6.968	-0.0509292
6.97	-0.00188542
6.972	-0.0627202
6.974	-0.100868
6.976	-0.151519
6.978	0.106518
6.98	0.191863
6.982	0.086262
6.984	0.121068
6.986	0.160472
6.988	0.0135709
6.99	-0.0176207
6.992	-0.0265136
6.994	0.00288509
6.996	-0.0542086
6.998	0.130003
7	0.092425
7.002	0.134293
7.004	0.144593
7.006	0.25223
7.008	0.0427026
7.01	-0.0994739
7.012	0.10882
7.014	0.0245124
7.016	-0.145993
7.018	0.0641245
7.02	0.108921
7.022	0.163171
7.024	0.107249
7.026	0.226166
7.028	-0.0312472
7.03	-0.0525125
7.032	0.021233
7.034	-8.22085e-4
7.036	-0.0846394
7.038	0.153026
7.04	0.210294
7.042	0.153676
7.044	0.0465018
7.046	0.282315
7.048	-0.0328564
7.05	-0.0349226
7.052	-0.0747397
7.054	-0.0964314
7.056	-0.13529
7.058	0.137652
7.06	0.1109
7.062	0.189491
7.064	0.114002
7.066	0.277071
7.068	-0.0339554
7.07	-0.0485222
7.072	0.0254821
7.074	-0.0172831
7.076	-0.0950175
7.078	0.158357
7.08	0.119695
7.082	0.0976462
7.084	0.106992
7.086	0.176512
7.088	-0.0121295
7.09	-0.00230633
7.092	-0.124571
7.094	-0.00397111
7.096	-0.142651
7.098	0.0745243
7.1	0.117014
7.102	0.112332
7.104	0.12465
7.106	0.230592
7.108	-0.053124
7.11	-0.0241006
7.112	-0.0590059
7.114	-0.0345481
7.116	-0.110365
7.118	0.100751
7.12	0.125538
7.122	0.108507
7.124	0.117352
7.126	0.219247
7.128	0.0313275
7.13	-0.00468726
7.132	-0.0450135
7.134	-0.0148537
7.136	-0.175293
7.138	-0.00213249
7.14	0.157258
7.142	0.134589
7.144	0.0748782
7.146	0.213733
7.148	-0.0563232
7.15	-0.0247518
7.152	-0.0126712
7.154	0.024215
7.156	-0.148157
7.158	0.156084
7.16	0.0995014
7.162	0.186768
7.164	0.140372
7.166	0.132523
7.168	0.00177534
7.17	-0.0265935
7.172	-0.0827695
7.174	-0.0249473
7.176	-0.134338
7.178	0.154389
7.18	0.233554
7.182	0.153077
7.184	0.118779
7.186	0.222562
7.188	0.0336304
7.19	0.0340206
7.192	-0.0124704
7.194	0.00486521
7.196	-0.104759
7.198	0.0979171
7.2	0.150606
7.202	0.130895
7.204	0.0493692
7.206	0.287376
7.208	-0.0461767
7.21	-0.0699728
7.212	-0.0145846
7.214	0.0901006
7.216	-0.125865
7.218	0.10878
7.22	0.16567
7.222	0.190674
7.224	0.151253
7.226	0.302311
7.228	-0.00178294
7.23	0.00640816
7.232	0.00279475
7.234	0.00142107
7.236	-0.0758204
7.238	0.125227
7.24	0.217061
7.242	0.159565
7.244	0.119597
7.246	0.201935
7.248	-0.0561025
7.25	-0.103062
7.252	-0.0962567
7.254	0.00751393
7.256	-0.0516886
7.258	0.18356
7.26	0.114156
7.262	0.189737
7.264	0.0855496
7.266	0.273568
7.268	-0.0731085
7.27	0.0618847
7.272	-0.0887574
7.274	-0.00618242
7.276	-0.11847
7.278	0.0481773
7.28	0.117764
7.282	0.180763
7.284	0.122086
7.286	0.186415
7.288	-0.0279446
7.29	0.00204753
7.292	-0.0840151
7.294	0.0269959
7.296	-0.127489
7.298	0.13588
7.3	0.128452
7.302	0.157893
7.304	0.163067
7.306	0.211801
7.308	0.0355509
7.31	0.0462786
7.312	-0.0287697
7.314	-0.0529417
7.316	-0.204162
7.318	0.119776
7.32	0.193166
7.322	0.112798
7.324	0.167896
7.326	0.302853
7.328	-0.101092
7.33	0.0365519
7.332	-0.0296636
7.334	-0.0571378
7.336	-0.0956144
7.338	0.222966
7.34	0.1711
7.342	0.144486
7.344	0.0833001
7.346	0.313222
7.348	-0.00239983
7.35	0.0382486
7.352	-0.0641317
7.354	-0.0100419
7.356	-0.210341
7.358	0.166813
7.36	0.0471097
7.362	0.102178
7.364	0.11191
7.366	0.215299
7.368	-0.0641699
7.37	0.0811561
7.372	-0.0198454
7.374	0.0238791
7.376	-0.0774585
7.378	0.173127
7.38	0.167929
7.382	0.108193
7.384	0.133922
7.386	0.199592
7.388	-0.00275549
7.39	0.0552805
7.392	-0.103392
7.394	-0.00806927
7.396	-0.108905
7.398	0.170701
7.4	0.164709
7.402	0.192593
7.404	0.150725
7.406	0.26282
7.408	-0.0207532
7.41	-0.0359017
7.412	0.0376905
7.414	-0.0130152
7.416	-0.139538
7.418	0.170619
7.42	0.108068
7.422	0.185898
7.424	-0.028356
7.426	0.339876
7.428	0.0084275
7.43	-0.0193827
7.432	-0.0687705
7.434	0.00535791
7.436	-0.108225
7.438	0.200754
7.44	0.0727838
7.442	0.178139
7.444	0.149305
7.446	0.238604
7.448	0.0640019
7.45	0.0153226
7.452	-0.0625462
7.454	0.00858764
7.456	-0.125295
7.458	0.128439
7.46	0.0906917
7.462	0.14616
7.464	0.120971
7.466	0.272479
7.468	0.0398729
7.47	0.0585151
7.472	-0.0736787
7.474	-0.040551
7.476	-0.105014
7.478	0.161788
7.48	0.122394
7.482	0.164635
7.484	0.119915
7.486	0.271434
7.488	0.0702262
7.49	0.0989304
7.492	-0.00106027
7.494	0.105858
7.496	-0.108791
7.498	0.0983704
7.5	0.139039
7.502	0.309629
7.504	0.114045
7.506	0.31713
7.508	0.0797187
7.51	0.0257497
7.512	-0.045968
7.514	0.117392
7.516	-0.137176
7.518	0.149623
7.52	0.102166
7.522	0.198202
7.524	0.116236
7.526	0.189884
7.528	-0.00957562
7.53	0.0364974
7.532	-0.0419774
7.534	0.0141012
7.536	-0.222477
7.538	0.0486218
7.54	0.250231
7.542	0.157697
7.544	0.101423
7.546	0.238776
7.548	0.0401156
7.55	-0.00195613
7.552	-0.0577594
7.554	-0.05357
7.556	-0.0970081
7.558	0.136522
7.56	0.136425
7.562	0.175361
7.564	0.139886
7.566	0.245942
7.568	0.0240586
7.57	0.10174
7.572	-0.0558057
7.574	0.0531207
7.576	-0.0987418
7.578	0.0919752
7.58	0.0698586
7.582	0.204308
7.584	0.0676177
7.586	0.0537551
7.588	0.0882356
7.59	0.0079235
7.592	-0.0418194
7.594	0.0573452
7.596	-0.127078
7.598	0.120612
7.6	0.156453
7.602	0.226544
7.604	0.115748
7.606	0.264047
7.608	0.0263809
7.61	0.0379115
7.612	-0.0996244
7.614	0.088746
7.616	-0.196025
7.618	0.0584695
7.62	0.108709
7.622	0.206255
7.624	0.0892603
7.626	0.285156
7.628	0.00965188
7.63	0.0106261
7.632	-0.0917903
7.634	0.030686
7.636	-0.127103
7.638	0.0787441
7.64	0.117882
7.642	0.177091
7.644	0.0462747
7.646	0.21619
7.648	0.0919982
7.65	0.0892706
7.652	-0.18887
7.654	-0.00132213
7.656	-0.118959
7.658	0.0893399
7.66	0.0623578
7.662	0.223457
7.664	0.150658
7.666	0.240129
7.668	0.0471605
7.67	-0.0197723
7.672	-0.136587
7.674	0.0265856
7.676	-0.229848
7.678	0.0557594
7.68	0.122083
7.682	0.170262
7.684	0.113151
7.686	0.246086
7.688	0.032382
7.69	0.0703163
7.692	-0.0695274
7.694	-0.0134472
7.696	-0.178575
7.698	-0.0156893
7.7	0.0205728
7.702	0.102702
7.704	0.0924855
7.706	0.223756
7.708	-0.00811052
7.71	0.0115803
7.712	-0.154357
7.714	-0.0183556
7.716	-0.181607
7.718	0.0102783
7.72	0.0892389
7.722	0.183868
7.724	0.105377
7.726	0.237933
7.728	-0.00270262
7.73	0.0319948
7.732	-0.103506
7.734	-0.0330934
7.736	-0.191454
7.738	-0.0612849
7.74	0.0662291
7.742	0.177573
7.744	0.0425606
7.746	0.27483
7.748	-0.0519124
7.75	0.0312028
7.752	-0.0492617
7.754	-0.0157466
7.756	-0.107009
7.758	0.0212767
7.76	-0.0191625
7.762	0.111784
7.764	0.0827684
7.766	0.234179
7.768	0.0945088
7.77	-0.0325505
7.772	-0.0252444
7.774	0.0489617
7.776	-0.112949
7.778	-0.0411455
7.78	0.181819
7.782	0.127364
7.784	0.081414
7.786	0.170127
7.788	0.12876
7.79	-0.00447114
7.792	-0.0445969
7.794	-0.0109368
7.796	-0.147196
7.798	0.0120156
7.8	0.102557
7.802	0.269595
7.804	0.0817513
7.806	0.27823
7.808	0.0527049
7.81	-0.0695196
7.812	-0.00884937
7.814	0.0201129
7.816	-0.14111
7.818	0.0324897
7.82	0.0322988
7.822	0.18462
7.824	0.106584
7.826	0.259435
7.828	0.0929262
7.83	0.0454183
7.832	-0.173346
7.834	0.0542847
7.836	-0.1022
7.838	-0.0116447
7.84	0.0582883
7.842	0.201904
7.844	0.127113
7.846	0.1807
7.848	0.0985158
7.85	-0.0265607
7.852	-0.0692713
7.854	-0.013276
7.856	-0.153418
7.858	-0.00328805
7.86	0.0955718
7.862	0.0831608
7.864	0.0972922
7.866	0.218941
7.868	0.130785
7.87	0.0352562
7.872	-0.0125471
7.874	0.0606149
7.876	-0.0960388
7.878	-0.0185412
7.88	0.0653676
7.882	0.145471
7.884	0.0549123
7.886	0.16222
7.888	0.149199
7.89	0.0401201
7.892	-0.0377392
7.894	0.0372352
7.896	-0.0983633
7.898	-0.02168
7.9	0.0363836
7.902	0.157196
7.904	0.0477575
7.906	0.157704
7.908	0.138562
7.91	0.0405558
7.912	-0.051853
7.914	0.126556
7.916	-0.0818966
7.918	0.0117367
7.92	0.154844
7.922	0.048004
7.924	0.0940859
7.926	0.29684
7.928	0.146254
7.93	0.085751
7.932	-0.0520765
7.934	-0.0324747
7.936	-0.0771554
7.938	-0.106837
7.94	0.110584
7.942	0.164251
7.944	-0.00779983
7.946	0.205135
7.948	0.128326
7.95	0.0273597
7.952	-0.0442967
7.954	-0.0230692
7.956	-0.0862763
7.958	-0.0188588
7.96	0.0471297
7.962	0.0968901
7.964	0.093489
7.966	0.207872
7.968	0.174381
7.97	0.0329246
7.972	-0.0355151
7.974	-0.0337739
7.976	-0.147219
7.978	-0.0257141
7.98	0.0672129
7.982	0.130783
7.984	0.0350178
7.986	0.131385
7.988	0.0312594
7.99	0.0467217
7.992	-0.0942589
7.994	0.112808
7.996	-0.0858123
7.998	-0.0792839
8	0.0121565
8.002	0.140363
8.004	0.0432578
8.006	0.184422
8.008	0.102603
8.01	0.0770093
8.012	-0.00113804
8.014	-0.0725634
8.016	-0.165602
8.018	-0.0774088
8.02	0.0721593
8.022	0.0674765
8.024	-0.0456092
8.026	0.127453
8.028	0.169154
8.03	-0.0354593
8.032	-0.00657958
8.034	-0.0372983
8.036	-0.0588505
8.038	-0.10278
8.04	0.00696853
8.042	0.104224
8.044	0.033477
8.046	0.182512
8.048	0.0946802
8.05	0.0225845
8.052	-0.0639861
8.054	-0.00289742
8.056	-0.172948
8.058	-0.0371848
8.06	0.033943
8.062	0.0741631
8.064	0.0575224
8.066	0.192242
8.068	0.13324
8.07	0.0382386
8.072	-0.0461793
8.074	-0.00794481
8.076	-0.113842
8.078	-0.125056
8.08	0.043584
8.082	0.170064
8.084	0.0816317
8.086	0.143967
8.088	0.166857
8.09	0.077715
8.092	0.0181766
8.094	0.0396342
8.096	-0.132235
8.098	-0.0777039
8.1	0.0527103
8.102	0.0663658
8.104	0.0490146
8.106	0.214269
8.108	0.152103
8.11	0.0478685
8.112	-0.0640773
8.114	0.0344089
8.116	-0.154705
8.118	-0.0972058
8.12	0.0461101
8.122	0.124557
8.124	0.0300414
8.126	0.231126
8.128	0.150991
8.13	0.0456543
8.132	-0.0639641
8.134	0.00633525
8.136	-0.104359
8.138	-0.0748337
8.14	-0.0270602
8.142	0.00329925
8.144	0.0418048
8.146	0.218495
8.148	0.16808
8.15	0.0473256
8.152	-0.0367518
8.154	0.0211125
8.156	-0.0999179
8.158	-0.148618
8.16	-0.0389937
8.162	0.0174017
8.164	0.0732316
8.166	0.168686
8.168	0.0631793
8.17	-0.00111552
8.172	0.0439652
8.174	-0.113039
8.176	-0.0566262
8.178	-0.0486155
8.18	0.0525552
8.182	0.125836
8.184	0.0513564
8.186	0.158144
8.188	0.229087
8.19	0.0871779
8.192	0.0262292
8.194	0.0240807
8.196	-0.0387473
8.198	-0.0537954
8.2	0.0168118
8.202	0.0368327
8.204	0.0721067
8.206	0.198471
8.208	0.158712
8.21	0.0515337
8.212	0.0484619
8.214	0.0688241
8.216	-0.121637
8.218	-0.0671436
8.22	0.0780881
8.222	0.154311
8.224	0.0772
8.226	0.102734
8.228	0.202912
8.23	0.0896559
8.232	0.0317245
8.234	0.0544123
8.236	-0.105719
8.238	-0.0808076
8.24	-0.0202681
8.242	0.0593655
8.244	0.00882998
8.246	0.0952932
8.248	0.0611445
8.25	0.062676
8.252	-0.0395503
8.254	-0.00335009
8.256	-0.0824625
8.258	-0.100848
8.26	-0.0281829
8.262	0.0321204
8.264	0.0353178
8.266	0.162786
8.268	0.0847401
8.27	0.0436678
8.272	0.045952
8.274	0.0019584
8.276	-0.259454
8.278	-0.0211872
8.28	0.00686716
8.282	0.104143
8.284	-0.0482179
8.286	0.110798
8.288	0.15073
8.29	0.0858524
8.292	-0.0255209
8.294	0.0530344
8.296	-0.11323
8.298	-0.12835
8.3	-0.0178901
8.302	0.0772263
8.304	0.0730387
8.306	0.141625
8.308	0.201852
8.31	0.0492554
8.312	0.0366328
8.314	0.0333443
8.316	-0.0137277
8.318	-0.0886049
8.32	0.0592315
8.322	0.0740968
8.324	0.0175274
8.326	0.154153
8.328	0.170701
8.33	0.0534439
8.332	0.0338636
8.334	0.0131574
8.336	-0.0841555
8.338	-0.187479
8.34	-0.004126
8.342	0.0437756
8.344	0.11046
8.346	0.17259
8.348	0.0839389
8.35	0.0782302
8.352	0.00241141
8.354	0.0569578
8.356	-0.0727048
8.358	-0.054047
8.36	0.0505284
8.362	0.0221706
8.364	0.0717001
8.366	0.148825
8.368	0.0806545
8.37	0.104373
8.372	-0.0181369
8.374	-0.0568178
8.376	-0.098804
8.378	-0.0656748
8.38	-0.031947
8.382	0.0551766
8.384	0.0722039
8.386	0.0714257
8.388	0.206374
8.39	0.154766
8.392	0.0185827
8.394	-0.0346063
8.396	0.0585931
8.398	-0.190991
8.4	0.0068192
8.402	0.00733346
8.404	0.0702797
8.406	0.0865258
8.408	0.227006
8.41	-0.0137486
8.412	0.0456957
8.414	-0.00433835
8.416	-0.0278138
8.418	-0.0876265
8.42	-0.0166872
8.422	0.00814615
8.424	0.0521477
8.426	0.13082
8.428	0.151932
8.43	0.0388846
8.432	-0.0425396
8.434	-0.026419
8.436	-0.0808262
8.438	-0.0822696
8.44	-0.015749
8.442	-0.0221315
8.444	0.0495782
8.446	0.115405
8.448	0.119961
8.45	0.00916305
8.452	0.0241862
8.454	0.0374134
8.456	-0.0420916
8.458	-0.123067
8.46	-0.0559837
8.462	0.0906762
8.464	0.0477852
8.466	0.18583
8.468	0.126324
8.47	0.0903591
8.472	0.00625586
8.474	-0.00312437
8.476	-0.0938001
8.478	-0.0259977
8.48	-0.0404885
8.482	0.0770258
8.484	0.0483018
8.486	0.161069
8.488	0.120314
8.49	0.070258
8.492	0.00464843
8.494	0.028667
8.496	-0.107125
8.498	-0.0610733
8.5	-0.0121869
8.502	0.145221
8.504	0.0830541
8.506	0.120039
8.508	0.187644
8.51	0.158517
8.512	0.0957963
8.514	0.0283727
8.516	-0.141668
8.518	-0.0427005
8.52	-0.0408444
8.522	0.0177778
8.524	0.0362738
8.526	0.182086
8.528	0.1393
8.53	0.161976
8.532	0.0291892
8.534	-0.019161
8.536	-0.00964484
8.538	-0.0642361
8.54	-0.0391037
8.542	0.142094
8.544	0.122053
8.546	0.168716
8.548	0.12744
8.55	0.0765047
8.552	0.10017
8.554	-0.0162969
8.556	-0.0489197
8.558	-0.0589474
8.56	-0.088233
8.562	0.0533336
8.564	0.170129
8.566	0.113909
8.568	0.200985
8.57	0.125644
8.572	-0.0183976
8.574	-0.0702019
8.576	-0.031949
8.578	-0.0191536
8.58	1.89687e-4
8.582	0.0736914
8.584	0.16975
8.586	0.14071
8.588	0.136634
8.59	0.0673375
8.592	0.0799716
8.594	0.0749524
8.596	0.00589163
8.598	-0.0251024
8.6	0.0480779
8.602	0.0977456
8.604	0.123934
8.606	0.124352
8.608	0.1475
8.61	0.0479921
8.612	0.128982
8.614	-0.0525669
8.616	-0.0365589
8.618	-0.00263121
8.62	0.0565699
8.622	0.0881198
8.624	0.200814
8.626	0.236753
8.628	0.168474
8.63	0.14726
8.632	0.044569
8.634	-0.0216949
8.636	0.0261788
8.638	-0.0196366
8.64	0.0138167
8.642	0.0848031
8.644	0.0820199
8.646	0.195124
8.648	0.210103
8.65	0.128557
8.652	0.0275823
8.654	0.0551043
8.656	-0.0902849
8.658	0.0277187
8.66	0.0394175
8.662	0.0144087
8.664	0.172709
8.666	0.152586
8.668	0.13754
8.67	0.0913512
8.672	0.0114739
8.674	0.00930684
8.676	0.039436
8.678	-0.0344557
8.68	0.019667
8.682	0.147798
8.684	0.152185
8.686	0.1288
8.688	0.195433
8.69	0.116524
8.692	-0.00480365
8.694	0.0385998
8.696	0.00223239
8.698	-0.0265448
8.7	-0.0276991
8.702	0.126652
8.704	0.0458023
8.706	0.165124
8.708	0.11197
8.71	0.115105
8.712	0.00709437
8.714	-0.0196507
8.716	-0.0635724
8.718	-0.0583857
8.72	-0.017409
8.722	0.0908936
8.724	0.100715
8.726	0.159323
8.728	0.160674
8.73	0.188031
8.732	-0.056414
8.734	0.00390323
8.736	-0.102144
8.738	-0.0490589
8.74	-0.0669853
8.742	0.125536
8.744	0.124333
8.746	0.117813
8.748	0.0846897
8.75	0.131954
8.752	-0.0606022
8.754	0.0065552
8.756	-0.0210037
8.758	-0.00261008
8.76	-0.0296391
8.762	0.0850079
8.764	0.0855783
8.766	0.123917
8.768	0.121208
8.77	0.121787
8.772	0.0162277
8.774	-0.0931964
8.776	0.00408068
8.778	0.0295016
8.78	0.0780159
8.782	0.0935877
8.784	0.11365
8.786	0.0370176
8.788	0.155627
8.79	0.142234
8.792	0.0101015
8.794	0.00489506
8.796	-0.0186649
8.798	0.0597372
8.8	0.0172535
8.802	0.0698415
8.804	0.0741128
8.806	0.134633
8.808	0.121342
8.81	0.0591438
8.812	0.0389478
8.814	0.033218
8.816	-0.00382935
8.818	-0.0418466
8.82	0.0115459
8.822	0.142975
8.824	0.0997381
8.826	0.0819639
8.828	0.220988
8.83	0.13265
8.832	0.0357143
8.834	0.0137932
8.836	0.0420694
8.838	0.0526587
8.84	-0.00381908
8.842	0.160252
8.844	0.188286
8.846	0.189865
8.848	0.134027
8.85	0.142603
8.852	-0.0244327
8.854	0.0970038
8.856	0.0630462
8.858	0.0499122
8.86	0.0169041
8.862	0.182825
8.864	0.221119
8.866	0.0804627
8.868	0.087271
8.87	0.160529
8.872	0.0626443
8.874	0.0584895
8.876	-0.0405235
8.878	0.0252357
8.88	0.0941287
8.882	0.171123
8.884	0.143426
8.886	0.0793056
8.888	0.178595
8.89	0.136031
8.892	0.0609632
8.894	0.0693414
8.896	0.00785546
8.898	0.0196601
8.9	-0.029006
8.902	0.0955807
8.904	-0.027709
8.906	0.193382
8.908	0.0694252
8.91	0.105585
8.912	0.0961061
8.914	0.0362608
8.916	0.0140874
8.918	0.101945
8.92	0.0562151
8.922	0.182042
8.924	0.114495
8.926	0.113587
8.928	0.0961264
8.93	0.152706
8.932	0.0657018
8.934	0.0114908
8.936	-0.0339861
8.938	0.00880799
8.94	-0.0827971
8.942	0.112289
8.944	0.0782691
8.946	0.0932128
8.948	0.092901
8.95	0.150823
8.952	-0.00520875
8.954	0.0404137
8.956	3.79242e-4
8.958	0.0547189
8.96	-0.0657228
8.962	0.0837114
8.964	0.0870753
8.966	0.170816
8.968	0.0519974
8.97	0.0793407
8.972	-0.00300173
8.974	0.0888983
8.976	0.0291314
8.978	0.0547141
8.98	-0.0471479
8.982	0.128931
8.984	0.0990185
8.986	0.107139
8.988	0.0676754
8.99	0.150281
8.992	0.0408236
8.994	0.0124524
8.996	7.15867e-4
8.998	0.0605715
9	-0.0307078
9.002	0.135269
9.004	0.097584
9.006	0.13136
9.008	0.14107
9.01	0.0881483
9.012	0.0600556
9.014	-0.00883134
